timestamp,open,high,low,close,volume,quote_volume,trades
2025-10-22 09:45:00,3835.45,3843.49,3827.92,3836.84,5457.269,20915689.913774,53377
2025-10-22 10:00:00,3836.85,3849.15,3830.4,3844.63,2531.7286,9724235.090285,52590
2025-10-22 10:15:00,3844.64,3848.57,3834.33,3837.97,1576.75,6056884.546124,43193
2025-10-22 10:30:00,3837.97,3842.42,3828.67,3833.84,2057.4239,7888535.627452,37200
2025-10-22 10:45:00,3833.83,3837.9,3818.75,3820.7,5897.123,22568434.534187,71286
2025-10-22 11:00:00,3820.69,3829.4,3770.02,3825.42,23326.5821,88650012.160527,220171
2025-10-22 11:15:00,3825.42,3838.7,3807.69,3823.81,9159.8039,35036757.806997,128676
2025-10-22 11:30:00,3823.82,3838.71,3823.82,3827.05,4667.2811,17882560.543518,69561
2025-10-22 11:45:00,3827.05,3831.35,3815.96,3829.0,4411.5601,16870973.054985,63647
2025-10-22 12:00:00,3829.01,3835.15,3821.05,3833.19,3210.5032,12294306.444993,57856
2025-10-22 12:15:00,3833.18,3854.97,3833.18,3845.12,5706.0678,21942082.978901,76181
2025-10-22 12:30:00,3845.12,3857.44,3840.49,3850.94,3448.5938,13275353.593401,48749
2025-10-22 12:45:00,3850.94,3850.95,3842.61,3846.64,2538.6537,9764783.02113,36056
2025-10-22 13:00:00,3846.65,3866.07,3837.08,3859.36,6494.3537,25012993.318085,68120
2025-10-22 13:15:00,3859.37,3859.37,3849.07,3850.39,3001.4323,11570922.988104,42620
2025-10-22 13:30:00,3850.4,3859.63,3825.0,3841.54,9910.4008,38061954.642877,163732
2025-10-22 13:45:00,3841.53,3876.92,3831.97,3872.97,9210.7778,35484730.8854,128997
2025-10-22 14:00:00,3872.97,3874.08,3832.74,3841.42,7691.4962,29642596.888678,119049
2025-10-22 14:15:00,3841.42,3849.96,3786.58,3811.8,17163.2431,65465816.473889,186602
2025-10-22 14:30:00,3811.81,3818.68,3793.82,3795.44,10703.673,40732813.890115,192676
2025-10-22 14:45:00,3795.44,3853.7,3780.32,3853.57,14939.1413,57003363.786394,203848
2025-10-22 15:00:00,3853.56,3864.23,3824.62,3826.98,11826.0199,45470212.537044,195557
2025-10-22 15:15:00,3826.97,3827.87,3790.74,3804.71,10338.3855,39372574.11273,172509
2025-10-22 15:30:00,3804.71,3846.6,3798.85,3841.14,41174.0611,157880660.701919,183570
2025-10-22 15:45:00,3841.15,3847.99,3831.42,3841.76,22358.0399,85877806.890249,99858
2025-10-22 16:00:00,3841.76,3853.81,3829.72,3840.34,17128.2702,65797862.687507,122030
2025-10-22 16:15:00,3840.33,3846.7,3813.62,3841.6,12950.7184,49648679.168417,113544
2025-10-22 16:30:00,3841.6,3861.9,3813.62,3845.21,20847.9492,79827237.68914,205567
2025-10-22 16:45:00,3845.21,3857.04,3833.6,3836.25,4260.0685,16381505.603169,81368
2025-10-22 17:00:00,3836.24,3843.38,3826.57,3834.72,2638.5469,10115802.574982,69793
2025-10-22 17:15:00,3834.72,3835.72,3822.0,3827.08,3046.8626,11662238.440096,74060
2025-10-22 17:30:00,3827.08,3840.3,3811.12,3815.09,4408.4237,16857777.326983,81712
2025-10-22 17:45:00,3815.08,3823.8,3794.77,3807.95,9652.949,36769014.597277,72429
2025-10-22 18:00:00,3807.96,3821.19,3806.81,3808.42,1966.3725,7501414.73855,63035
2025-10-22 18:15:00,3808.41,3821.11,3791.42,3809.4,5816.4674,22126772.629639,88234
2025-10-22 18:30:00,3809.39,3813.0,3795.27,3799.59,3226.1429,12273222.720505,82532
2025-10-22 18:45:00,3799.59,3803.99,3792.74,3802.61,3936.6974,14952930.711785,57808
2025-10-22 19:00:00,3802.61,3827.24,3796.86,3819.78,4818.4295,18375095.221889,67795
2025-10-22 19:15:00,3819.78,3826.69,3811.07,3813.85,2285.6084,8727032.255754,48015
2025-10-22 19:30:00,3813.85,3823.69,3804.48,3805.79,4555.7485,17375537.695925,48081
2025-10-22 19:45:00,3805.78,3810.47,3784.0,3804.0,13982.9068,53120116.694583,94693
2025-10-22 20:00:00,3804.0,3810.39,3794.38,3797.86,3431.4203,13048058.655268,72200
2025-10-22 20:15:00,3797.86,3797.86,3777.77,3784.26,5521.9829,20901276.444507,47183
2025-10-22 20:30:00,3784.25,3801.86,3770.0,3800.87,5501.9597,20839101.765203,58384
2025-10-22 20:45:00,3800.87,3800.88,3770.68,3780.84,3429.4045,12984487.543394,38930
2025-10-22 21:00:00,3780.84,3782.1,3710.0,3743.35,22874.0956,85586196.827828,139876
2025-10-22 21:15:00,3743.36,3752.95,3721.9,3724.1,7121.1136,26623755.856038,100734
2025-10-22 21:30:00,3724.24,3749.01,3720.07,3742.5,3409.6072,12742088.143615,59843
2025-10-22 21:45:00,3742.5,3756.97,3738.54,3744.69,3836.263,14379321.631025,52613
2025-10-22 22:00:00,3744.68,3762.53,3741.6,3758.51,3714.1952,13944964.49277,61533
2025-10-22 22:15:00,3758.52,3759.7,3734.47,3737.82,2866.7861,10739973.838913,57818
2025-10-22 22:30:00,3737.82,3755.18,3736.99,3752.54,2796.2934,10471470.827139,47390
2025-10-22 22:45:00,3752.54,3756.66,3741.44,3752.36,3841.9859,14411792.590186,39161
2025-10-22 23:00:00,3752.35,3775.45,3750.77,3773.15,4093.2342,15423772.656612,45957
2025-10-22 23:15:00,3773.15,3810.5,3772.51,3795.61,6794.6981,25774428.65025,50723
2025-10-22 23:30:00,3795.61,3816.5,3795.61,3795.9,5270.531,20068404.52244,38429
2025-10-22 23:45:00,3795.9,3811.76,3795.9,3805.53,2857.7642,10867405.279444,36274
2025-10-23 00:00:00,3805.53,3811.8,3796.54,3811.63,3189.3633,12137415.153408,38915
2025-10-23 00:15:00,3811.63,3819.47,3802.87,3807.21,2475.4447,9434843.515214,37666
2025-10-23 00:30:00,3807.2,3816.74,3804.9,3807.68,2797.946,10659150.648584,39577
2025-10-23 00:45:00,3807.68,3821.56,3805.25,3815.27,2434.7108,9289480.263116,29258
2025-10-23 01:00:00,3815.27,3835.93,3812.78,3827.92,3098.5018,11850450.509598,57516
2025-10-23 01:15:00,3827.93,3833.83,3812.08,3819.99,3863.8608,14771101.142222,45729
2025-10-23 01:30:00,3819.99,3826.93,3818.25,3824.82,2390.2199,9135119.64499,31435
2025-10-23 01:45:00,3824.81,3828.16,3820.29,3821.05,1659.9938,6347012.271186,22566
2025-10-23 02:00:00,3821.05,3821.9,3815.18,3821.16,962.1285,3673552.311719,24231
2025-10-23 02:15:00,3821.15,3828.55,3821.13,3826.49,1044.8356,3997453.248075,21486
2025-10-23 02:30:00,3826.48,3834.51,3826.48,3830.74,1620.3715,6206565.481498,26370
2025-10-23 02:45:00,3830.75,3830.99,3819.51,3825.65,2782.6899,10641202.380759,23442
2025-10-23 03:00:00,3825.65,3830.19,3824.0,3824.43,1923.0486,7358844.742683,24658
2025-10-23 03:15:00,3824.43,3834.6,3824.43,3833.08,1273.226,4876353.711614,22105
2025-10-23 03:30:00,3833.08,3834.74,3825.41,3825.76,1410.1122,5401252.262185,21493
2025-10-23 03:45:00,3825.76,3829.55,3822.58,3826.79,1303.9689,4988817.025979,16813
2025-10-23 04:00:00,3826.8,3833.86,3822.99,3823.0,1215.5167,4652259.902759,21092
2025-10-23 04:15:00,3823.0,3834.17,3822.76,3830.45,1349.4391,5165359.11793,14010
2025-10-23 04:30:00,3830.45,3847.99,3825.51,3844.57,3209.7109,12325684.699733,32224
2025-10-23 04:45:00,3844.57,3846.48,3835.85,3835.92,2218.331,8517880.277839,22018
2025-10-23 05:00:00,3835.92,3843.68,3835.01,3842.29,2000.118,7679917.545096,19936
2025-10-23 05:15:00,3842.29,3843.59,3838.21,3841.39,1436.0414,5515758.42575,12860
2025-10-23 05:30:00,3841.4,3841.88,3836.4,3836.4,2423.6331,9304703.179832,14790
2025-10-23 05:45:00,3836.41,3849.51,3835.86,3847.3,3564.9048,13703086.536809,24332
2025-10-23 06:00:00,3847.3,3855.0,3843.44,3854.03,3987.6659,15347184.474189,28831
2025-10-23 06:15:00,3854.04,3886.09,3854.03,3876.23,11440.4838,44322758.856942,97876
2025-10-23 06:30:00,3876.23,3883.0,3871.51,3879.68,4395.0688,17038029.84736,39092
2025-10-23 06:45:00,3879.69,3897.0,3878.46,3891.41,6703.4038,26060885.634325,52636
2025-10-23 07:00:00,3891.41,3892.29,3878.23,3879.03,4986.253,19372211.242002,35260
2025-10-23 07:15:00,3879.03,3881.0,3870.26,3878.65,5004.3994,19398828.049413,37334
2025-10-23 07:30:00,3878.65,3888.78,3874.06,3883.05,3432.128,13321739.301796,38714
2025-10-23 07:45:00,3883.05,3887.63,3879.56,3881.01,2209.7136,8582825.410638,24768
2025-10-23 08:00:00,3881.02,3897.88,3881.02,3894.54,3012.8491,11724470.671804,41916
2025-10-23 08:15:00,3894.53,3905.15,3888.84,3896.1,5632.5532,21942609.959382,52406
2025-10-23 08:30:00,3896.1,3904.0,3886.85,3891.22,3717.9636,14481973.356587,45969
2025-10-23 08:45:00,3891.21,3898.38,3884.95,3887.2,2269.5686,8829775.436262,29864
2025-10-23 09:00:00,3887.19,3888.84,3875.03,3875.61,3156.8489,12252164.548233,38435
2025-10-23 09:15:00,3875.62,3887.99,3874.99,3887.98,3435.7571,13334591.872776,29426
2025-10-23 09:30:00,3887.98,3889.79,3882.96,3884.85,2642.8895,10271793.502011,30123
2025-10-23 09:45:00,3884.86,3891.68,3881.43,3890.78,3829.48,14882332.681361,29849
2025-10-23 10:00:00,3890.79,3902.56,3890.79,3899.7,4743.5781,18485104.504115,36613
2025-10-23 10:15:00,3899.71,3905.22,3895.25,3895.26,4578.8157,17861490.14283,36584
2025-10-23 10:30:00,3895.25,3895.8,3878.18,3882.29,5053.9777,19639267.044264,34279
2025-10-23 10:45:00,3882.28,3884.84,3877.56,3877.57,2405.085,9335437.094066,21160
2025-10-23 11:00:00,3877.57,3881.7,3873.51,3875.82,1694.2668,6568345.933178,25922
2025-10-23 11:15:00,3875.83,3887.99,3860.51,3882.3,5629.1319,21808616.715977,44902
2025-10-23 11:30:00,3882.29,3883.4,3863.71,3865.81,4231.3084,16373672.287307,47966
2025-10-23 11:45:00,3865.81,3868.9,3859.0,3863.06,2599.6819,10046309.81719,31847
2025-10-23 12:00:00,3863.06,3863.07,3837.17,3846.0,7778.5543,29934860.608555,83869
2025-10-23 12:15:00,3846.0,3859.2,3842.41,3857.23,2035.1396,7843055.423826,35938
2025-10-23 12:30:00,3857.23,3857.23,3841.06,3851.25,2892.6421,11129931.291981,37337
2025-10-23 12:45:00,3851.26,3857.33,3844.51,3853.21,4762.3636,18326391.194952,33895
2025-10-23 13:00:00,3853.2,3854.0,3833.27,3846.28,9127.3211,35078868.069299,47570
2025-10-23 13:15:00,3846.28,3850.0,3841.03,3845.88,7221.6041,27766532.420965,42770
2025-10-23 13:30:00,3845.88,3867.0,3833.51,3845.69,22548.3511,86849613.639959,148009
2025-10-23 13:45:00,3845.69,3858.0,3835.58,3851.38,21351.9158,82182428.6459,104484
2025-10-23 14:00:00,3851.38,3853.93,3811.17,3815.1,23370.123,89597610.097874,148007
2025-10-23 14:15:00,3815.11,3835.76,3808.01,3827.61,22233.8658,84997718.569647,123122
2025-10-23 14:30:00,3827.61,3851.84,3824.95,3837.83,19863.898,76274385.483363,94507
2025-10-23 14:45:00,3837.83,3848.46,3835.3,3847.69,5759.2063,22127548.45621,66716
2025-10-23 15:00:00,3847.68,3877.13,3843.1,3865.49,10167.3687,39277278.295377,102218
2025-10-23 15:15:00,3865.5,3870.21,3846.54,3862.75,6910.2547,26648139.466318,89043
2025-10-23 15:30:00,3862.74,3882.57,3858.8,3860.79,8984.9237,34788909.152257,84450
2025-10-23 15:45:00,3860.78,3887.35,3858.04,3876.94,10273.8524,39829384.850994,78999
2025-10-23 16:00:00,3876.95,3884.57,3865.56,3878.68,6039.017,23407617.76866,59004
2025-10-23 16:15:00,3878.69,3882.42,3870.61,3874.36,3109.0439,12051780.497164,47569
2025-10-23 16:30:00,3874.37,3881.74,3867.98,3880.79,3635.6611,14087944.094771,45258
2025-10-23 16:45:00,3880.78,3934.86,3880.78,3918.26,13771.4439,53875088.5672,100441
2025-10-23 17:00:00,3918.27,3920.66,3877.04,3887.69,14192.8674,55306053.735888,97286
2025-10-23 17:15:00,3887.69,3892.99,3883.02,3887.65,2708.9427,10531693.520578,37713
2025-10-23 17:30:00,3887.65,3923.41,3886.33,3911.54,11015.5949,43082461.493485,84088
2025-10-23 17:45:00,3911.54,3928.0,3911.54,3921.88,6034.093,23656158.728033,55099
2025-10-23 18:00:00,3921.88,3922.95,3891.6,3894.47,6938.8533,27098788.830065,61513
2025-10-23 18:15:00,3894.47,3901.12,3885.04,3887.26,4917.4722,19139974.116129,48568
2025-10-23 18:30:00,3887.26,3887.87,3871.39,3875.54,6471.3898,25096772.966131,49832
2025-10-23 18:45:00,3875.53,3877.47,3858.77,3870.14,5580.9771,21587436.683646,42577
2025-10-23 19:00:00,3870.14,3871.36,3845.0,3855.48,7328.7156,28246133.941814,53116
2025-10-23 19:15:00,3855.47,3868.22,3846.71,3867.6,5024.4906,19375301.750056,32113
2025-10-23 19:30:00,3867.61,3868.06,3856.05,3858.15,1736.7809,6705540.648967,31241
2025-10-23 19:45:00,3858.15,3869.9,3854.42,3859.4,2652.6377,10240932.399714,34053
2025-10-23 20:00:00,3859.4,3860.1,3833.83,3841.99,6740.288,25906229.213594,64684
2025-10-23 20:15:00,3841.99,3852.36,3841.26,3851.35,1330.6541,5119109.438754,22283
2025-10-23 20:30:00,3851.35,3854.35,3844.16,3849.49,1347.6847,5188760.861348,24116
2025-10-23 20:45:00,3849.49,3851.2,3818.72,3829.2,4170.8704,15992114.567627,39214
2025-10-23 21:00:00,3829.2,3836.0,3821.5,3835.99,2335.6253,8942399.581424,33380
2025-10-23 21:15:00,3836.0,3837.18,3827.45,3827.48,1233.5352,4728132.677745,17617
2025-10-23 21:30:00,3827.48,3834.06,3821.87,3823.83,1832.7566,7012215.765787,21879
2025-10-23 21:45:00,3823.84,3831.66,3823.83,3828.91,1399.2974,5357232.129554,23387
2025-10-23 22:00:00,3828.9,3848.54,3826.91,3840.59,3043.626,11688503.374473,31591
2025-10-23 22:15:00,3840.6,3845.71,3836.21,3844.65,1558.6047,5986443.320919,20512
2025-10-23 22:30:00,3844.66,3857.02,3844.44,3847.49,2137.881,8231418.959823,27704
2025-10-23 22:45:00,3847.48,3854.77,3845.1,3850.96,1455.9926,5604303.039275,14210
2025-10-23 23:00:00,3850.96,3855.4,3845.28,3855.39,1821.5667,7013079.040616,15897
2025-10-23 23:15:00,3855.39,3860.0,3849.15,3854.61,3176.6323,12242804.752766,24639
2025-10-23 23:30:00,3854.6,3857.32,3849.76,3855.73,2537.0443,9776507.644904,24756
2025-10-23 23:45:00,3855.73,3859.76,3852.05,3856.8,2228.6043,8591724.845893,23860
2025-10-24 00:00:00,3856.8,3860.68,3847.66,3855.84,2900.4462,11180203.734257,45732
2025-10-24 00:15:00,3855.83,3863.45,3848.0,3849.15,2479.6088,9555940.007012,47842
2025-10-24 00:30:00,3849.14,3866.7,3845.86,3862.37,2469.6632,9530024.614182,48907
2025-10-24 00:45:00,3862.37,3877.01,3862.37,3868.0,3240.0005,12542070.217023,59332
2025-10-24 01:00:00,3868.01,3875.53,3868.0,3873.31,2359.9281,9138823.463576,44431
2025-10-24 01:15:00,3873.31,3873.32,3858.04,3861.62,2398.1588,9274583.692143,35558
2025-10-24 01:30:00,3861.61,3876.65,3860.73,3876.41,1688.3604,6532143.641449,26731
2025-10-24 01:45:00,3876.41,3883.12,3876.06,3881.72,2139.0292,8299708.702412,29417
2025-10-24 02:00:00,3881.72,3883.44,3876.03,3877.13,1479.6814,5740525.65404,24107
2025-10-24 02:15:00,3877.13,3882.79,3871.0,3875.81,1576.4657,6111472.772971,26026
2025-10-24 02:30:00,3875.82,3888.98,3875.82,3888.33,3231.8271,12551169.12377,34545
2025-10-24 02:45:00,3888.34,3896.0,3884.5,3889.62,3532.7288,13748129.769348,32945
2025-10-24 03:00:00,3889.62,3892.5,3882.63,3885.58,2289.7156,8899376.655389,23783
2025-10-24 03:15:00,3885.59,3890.77,3883.66,3885.84,1165.4896,4530511.928149,19325
2025-10-24 03:30:00,3885.85,3886.25,3880.69,3883.97,1394.132,5413515.205003,21279
2025-10-24 03:45:00,3883.96,3891.86,3878.91,3891.0,1518.5385,5899526.272683,21778
2025-10-24 04:00:00,3891.0,3899.72,3886.21,3899.17,2096.9548,8165429.558573,22954
2025-10-24 04:15:00,3899.18,3920.0,3897.24,3918.7,5126.5705,20039384.66701,49831
2025-10-24 04:30:00,3918.69,3967.36,3918.49,3963.21,17723.0894,69927001.064325,130301
2025-10-24 04:45:00,3963.21,3979.97,3958.43,3974.36,7960.3877,31598768.765629,89288
2025-10-24 05:00:00,3974.35,3977.01,3957.33,3969.86,6504.9945,25802209.291357,63835
2025-10-24 05:15:00,3969.85,3971.78,3959.0,3968.47,3382.9807,13413926.563264,39959
2025-10-24 05:30:00,3968.47,3978.65,3963.4,3973.39,3532.2598,14033610.754134,36051
2025-10-24 05:45:00,3973.38,3989.2,3972.19,3974.2,5173.7377,20593510.757793,44081
2025-10-24 06:00:00,3974.2,3975.9,3962.71,3968.47,3429.7424,13614697.231829,36542
2025-10-24 06:15:00,3968.47,3984.7,3963.61,3984.69,3985.7117,15838305.574392,33529
2025-10-24 06:30:00,3984.69,3985.13,3978.63,3980.0,2692.9631,10722495.854661,25926
2025-10-24 06:45:00,3980.01,3987.38,3977.19,3982.44,2335.821,9298825.241207,23753
2025-10-24 07:00:00,3982.45,3983.91,3973.74,3973.75,2207.5942,8782698.554726,25367
2025-10-24 07:15:00,3973.74,3976.0,3967.69,3972.4,2946.6443,11703831.713572,31089
2025-10-24 07:30:00,3972.4,3973.69,3948.13,3948.92,7137.0813,28271302.624193,45137
2025-10-24 07:45:00,3948.92,3950.59,3934.73,3949.22,10444.8201,41178383.842147,69740
2025-10-24 08:00:00,3949.22,3950.83,3930.58,3942.92,4997.8398,19696532.906628,57858
2025-10-24 08:15:00,3942.92,3943.0,3934.1,3936.16,4228.1082,16653675.412494,45245
2025-10-24 08:30:00,3936.16,3954.64,3930.54,3953.86,7907.1567,31170871.451133,68132
2025-10-24 08:45:00,3953.86,3965.0,3950.08,3952.86,6371.0176,25204035.96213,60826
2025-10-24 09:00:00,3952.86,3966.34,3949.94,3962.73,5617.0773,22245766.77849,56646
2025-10-24 09:15:00,3962.73,3969.81,3958.78,3967.61,4175.9679,16556342.935372,40281
2025-10-24 09:30:00,3967.6,3968.0,3956.65,3962.29,3425.8063,13568486.728478,35760
2025-10-24 09:45:00,3962.3,3964.48,3954.5,3958.57,2085.6657,8257391.708568,24852
2025-10-24 10:00:00,3958.58,3964.51,3952.0,3964.2,1263.2628,4998548.113973,26996
2025-10-24 10:15:00,3964.2,3964.9,3947.72,3948.83,2079.516,8220876.973784,30164
2025-10-24 10:30:00,3948.84,3957.21,3948.84,3955.51,1510.2816,5969013.562668,29305
2025-10-24 10:45:00,3955.5,3958.82,3953.48,3956.6,1396.4256,5525548.56368,20286
2025-10-24 11:00:00,3956.6,3963.8,3952.8,3962.16,1501.9604,5946977.802434,26420
2025-10-24 11:15:00,3962.16,3963.92,3953.4,3955.44,1745.8746,6908429.295381,24145
2025-10-24 11:30:00,3955.43,3955.43,3925.83,3947.0,7014.0938,27639061.285236,75682
2025-10-24 11:45:00,3947.01,3950.27,3940.38,3946.57,3184.0843,12561169.575886,39317
2025-10-24 12:00:00,3946.58,3957.66,3946.58,3954.38,2098.8191,8297508.143683,31544
2025-10-24 12:15:00,3954.38,3960.0,3941.52,3955.57,4907.2078,19387011.203013,54469
2025-10-24 12:30:00,3955.57,4026.39,3951.32,3977.26,40091.2329,160049534.442904,229149
2025-10-24 12:45:00,3977.25,3977.34,3953.94,3963.97,10189.171,40407747.882067,98668
2025-10-24 13:00:00,3963.98,3970.81,3955.74,3963.68,3914.4698,15518900.272339,57552
2025-10-24 13:15:00,3963.67,3979.13,3961.78,3966.62,5189.1243,20607396.556299,47437
2025-10-24 13:30:00,3966.61,3971.37,3934.06,3936.03,14303.585,56546801.935581,135849
2025-10-24 13:45:00,3936.04,3947.85,3917.61,3947.0,15112.3625,59422038.029488,140275
2025-10-24 14:00:00,3946.99,3946.99,3914.48,3936.67,9460.0448,37175045.9884,95880
2025-10-24 14:15:00,3936.67,3937.53,3895.07,3905.29,11691.6798,45720495.340715,134229
2025-10-24 14:30:00,3905.28,3915.12,3895.7,3913.14,7156.5788,27953585.904123,94669
2025-10-24 14:45:00,3913.14,3914.3,3890.65,3902.27,6602.8466,25761586.797702,87036
2025-10-24 15:00:00,3902.27,3924.19,3899.87,3916.05,5132.0327,20074941.912115,75047
2025-10-24 15:15:00,3916.04,3930.0,3909.83,3917.48,14173.6836,55517774.299947,63074
2025-10-24 15:30:00,3917.48,3919.48,3902.01,3903.9,3051.7959,11931785.292331,53265
2025-10-24 15:45:00,3903.89,3903.89,3871.32,3888.92,11366.6838,44186608.954731,79661
2025-10-24 16:00:00,3888.92,3890.17,3868.62,3882.79,5074.6513,19676817.53827,57814
2025-10-24 16:15:00,3882.78,3892.89,3877.74,3885.3,3847.7673,14951901.751885,39057
2025-10-24 16:30:00,3885.31,3885.84,3866.43,3873.43,5037.3267,19511829.428158,41607
2025-10-24 16:45:00,3873.44,3889.8,3868.21,3889.12,4431.621,17188296.321383,39558
2025-10-24 17:00:00,3889.11,3904.09,3875.52,3882.62,9773.6186,38043632.27447,62768
2025-10-24 17:15:00,3882.62,3904.32,3882.1,3901.48,4590.4745,17886187.883032,37961
2025-10-24 17:30:00,3901.48,3901.87,3892.93,3896.15,1703.958,6641844.37664,24593
2025-10-24 17:45:00,3896.15,3902.41,3886.0,3888.91,2072.0106,8064637.94087,27675
2025-10-24 18:00:00,3888.9,3905.0,3884.03,3904.99,1828.1497,7123079.160144,32640
2025-10-24 18:15:00,3904.99,3913.06,3904.08,3908.3,2083.3996,8143325.115706,26683
2025-10-24 18:30:00,3908.29,3913.85,3904.43,3910.0,1293.9367,5058399.415412,23800
2025-10-24 18:45:00,3910.0,3915.25,3907.01,3911.97,1846.6078,7223082.783135,26668
2025-10-24 19:00:00,3911.98,3933.6,3911.97,3923.89,5613.4219,22027922.898181,39422
2025-10-24 19:15:00,3923.9,3937.9,3923.9,3934.78,2828.2464,11121792.364683,28653
2025-10-24 19:30:00,3934.77,3935.2,3922.0,3926.1,1584.1865,6222065.74271,26933
2025-10-24 19:45:00,3926.09,3935.82,3924.14,3926.53,2983.6911,11725043.50628,40462
2025-10-24 20:00:00,3926.53,3936.98,3924.38,3932.01,2307.6831,9072283.141961,28793
2025-10-24 20:15:00,3932.02,3941.88,3931.13,3939.67,1855.9233,7309261.257368,20071
2025-10-24 20:30:00,3939.67,3940.71,3933.61,3938.34,1142.1707,4497177.253255,17744
2025-10-24 20:45:00,3938.34,3942.42,3935.09,3938.77,1500.4231,5910074.808421,18644
2025-10-24 21:00:00,3938.78,3942.5,3925.74,3925.75,2468.8706,9703115.804889,24442
2025-10-24 21:15:00,3925.74,3942.62,3925.73,3935.3,1882.3998,7409621.995707,26067
2025-10-24 21:30:00,3935.29,3939.24,3933.6,3937.49,697.6807,2746347.11406,15460
2025-10-24 21:45:00,3937.5,3945.23,3936.44,3943.71,1667.8758,6573279.471999,25269
2025-10-24 22:00:00,3943.7,3945.0,3935.65,3936.64,912.1867,3592508.320959,16010
2025-10-24 22:15:00,3936.64,3942.55,3935.09,3941.49,969.4585,3818949.732038,12071
2025-10-24 22:30:00,3941.48,3941.77,3936.17,3936.35,602.7476,2374049.140692,10419
2025-10-24 22:45:00,3936.35,3937.32,3930.42,3935.88,1083.1843,4261040.898641,12089
2025-10-24 23:00:00,3935.88,3935.88,3925.75,3926.27,1825.2616,7171658.201687,13949
2025-10-24 23:15:00,3926.26,3933.01,3926.26,3932.62,2012.3607,7908308.212566,8709
2025-10-24 23:30:00,3932.61,3936.81,3929.38,3929.69,1853.3553,7291538.492457,8601
2025-10-24 23:45:00,3929.7,3934.89,3927.54,3934.88,1061.7047,4174578.228563,8233
2025-10-25 00:00:00,3934.88,3935.8,3924.43,3925.16,2287.1841,8991545.26683,14483
2025-10-25 00:15:00,3925.16,3925.16,3919.9,3919.9,1552.4969,6089293.926422,15690
2025-10-25 00:30:00,3919.91,3925.12,3915.24,3923.19,1714.4717,6721906.801665,19961
2025-10-25 00:45:00,3923.19,3928.99,3912.4,3918.4,2363.2816,9266240.993348,24617
2025-10-25 01:00:00,3918.4,3922.77,3915.4,3922.58,1397.4242,5476380.574896,16793
2025-10-25 01:15:00,3922.57,3934.47,3918.54,3932.39,2152.0995,8451997.397486,18509
2025-10-25 01:30:00,3932.38,3939.29,3924.35,3925.57,2115.4708,8314003.340729,26643
2025-10-25 01:45:00,3925.57,3933.2,3925.56,3933.2,666.3389,2618538.299773,12860
